address,chain,category,source,label,detail,ref_date
7xjn5sbYRXfqguKQs7BeAZLjQ4FHBSiUoKps4LdbgY5V,SOL,rugpull_pool,solrpds,Inactive,mint=HeKWmhPvyKRSUx9dGiTuNNBqtS1LFHA5ZJWe19ARydpF,2024
HeKWmhPvyKRSUx9dGiTuNNBqtS1LFHA5ZJWe19ARydpF,SOL,rugpull_token,solrpds,Inactive,pool=7xjn5sbYRXfqguKQs7BeAZLjQ4FHBSiUoKps4LdbgY5V,2024
3vi3dVKfZPKba9e3BmkjwBBFab6yVTSNw7KFjdY4sN1X,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
3vi3dVKfZPKba9e3BmkjwBBFab6yVTSNw7KFjdY4sN1X,SOL,rugpull_pool,solrpds,Active,mint=F6qoefQq4iCBLoNZ34RjEqHjHkD8vtmoRSdw9Nd55J1k,2024
2r5dWvYCRKCvkWXMU5qDfJNsRN2hMPvWF2REESoD5w6T,SOL,rugpull_pool,solrpds,Inactive,mint=DJLRv6NUiBFYvEWyU8y9qevhSAS52suYdtNAAPf2xu9E,2024
DJLRv6NUiBFYvEWyU8y9qevhSAS52suYdtNAAPf2xu9E,SOL,rugpull_token,solrpds,Inactive,pool=2r5dWvYCRKCvkWXMU5qDfJNsRN2hMPvWF2REESoD5w6T,2024
2r5dWvYCRKCvkWXMU5qDfJNsRN2hMPvWF2REESoD5w6T,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
GBJAZPpcRqRKSdQQSFTaLcJLjsriVtzN871nTK3HH8xy,SOL,rugpull_pool,solrpds,Inactive,mint=E4xHZfvh9zJweCFE3vw3EhThpmBhqWWp2MADMZFLjyeM,2024
E4xHZfvh9zJweCFE3vw3EhThpmBhqWWp2MADMZFLjyeM,SOL,rugpull_token,solrpds,Inactive,pool=GBJAZPpcRqRKSdQQSFTaLcJLjsriVtzN871nTK3HH8xy,2024
GBJAZPpcRqRKSdQQSFTaLcJLjsriVtzN871nTK3HH8xy,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
C6wtTWU3KyV8TkWFA2wK3oaqLVQcGU98yTtkaAMsp4Lm,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
C6wtTWU3KyV8TkWFA2wK3oaqLVQcGU98yTtkaAMsp4Lm,SOL,rugpull_pool,solrpds,Inactive,mint=AvbVJfP3q1cbpMrJDMa6A4gcba7i6xwEmF6ZtnKFNNeT,2024
AvbVJfP3q1cbpMrJDMa6A4gcba7i6xwEmF6ZtnKFNNeT,SOL,rugpull_token,solrpds,Inactive,pool=C6wtTWU3KyV8TkWFA2wK3oaqLVQcGU98yTtkaAMsp4Lm,2024
5oWKM6MUrtz1PEuZWVoxSQg9yDrecQq3GaaSUEUveuxq,SOL,rugpull_pool,solrpds,Active,mint=EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2024
8sowq1qNZi9MFR5tCLGRT8KvL9ME6KmqrU1BWDwFTS3E,SOL,rugpull_pool,solrpds,Active,mint=AcY6RWuWKM5NU7BeSE4c4zQxBZpyU7pTLNF3g5DTWUC2,2024
8sowq1qNZi9MFR5tCLGRT8KvL9ME6KmqrU1BWDwFTS3E,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
9HZUEBMveb487nxocKbFCaj2e4US6Zg81ipbdHzkuAVX,SOL,rugpull_pool,solrpds,Active,mint=5u2X5wDqLuXENA5m1nRQGVPEW5JABvaKkAA548RP5Hoy,2024
5u2X5wDqLuXENA5m1nRQGVPEW5JABvaKkAA548RP5Hoy,SOL,rugpull_token,solrpds,Active,pool=9HZUEBMveb487nxocKbFCaj2e4US6Zg81ipbdHzkuAVX,2024
9HZUEBMveb487nxocKbFCaj2e4US6Zg81ipbdHzkuAVX,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
F8pyNwPaxDxhvt7SywsxDvuGCFq5uwRHiZEfsXZ4EYho,SOL,rugpull_pool,solrpds,Active,mint=EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2024
F8pyNwPaxDxhvt7SywsxDvuGCFq5uwRHiZEfsXZ4EYho,SOL,rugpull_pool,solrpds,Inactive,mint=AELQT9iM4gtCBsN91be7mcqdo3S7juj7ujWa4XLfHzdJ,2024
AELQT9iM4gtCBsN91be7mcqdo3S7juj7ujWa4XLfHzdJ,SOL,rugpull_token,solrpds,Inactive,pool=F8pyNwPaxDxhvt7SywsxDvuGCFq5uwRHiZEfsXZ4EYho,2024
FD2Bn6gkciM6wNqheenaSPr4gvSGSZhCD92v61bJ6ALN,SOL,rugpull_pool,solrpds,Active,mint=AT79ReYU9XtHUTF5vM6Q4oa9K8w7918Fp5SU7G1MDMQY,2024
FD2Bn6gkciM6wNqheenaSPr4gvSGSZhCD92v61bJ6ALN,SOL,rugpull_pool,solrpds,Active,mint=mSoLKr8mcyYPVwa9L1aabeWcDjo9WQUK4eqkDkHu2CP,2024
9kdf1TCWb86mb34cF1MMbnFDpKcT8XF1h9r5jRDXbem9,SOL,rugpull_pool,solrpds,Active,mint=G9tt98aYSznRk7jWsfuz9FnTdokxS6Brohdo9hSmjTRB,2024
9kdf1TCWb86mb34cF1MMbnFDpKcT8XF1h9r5jRDXbem9,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
9vYpxVi8wEqPbcJwXpXpkWGGtYRMDG1H9cmTbf1J6iUJ,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
9vYpxVi8wEqPbcJwXpXpkWGGtYRMDG1H9cmTbf1J6iUJ,SOL,rugpull_pool,solrpds,Inactive,mint=HA1ji4QPr8auLXW5nBSdWkTdwxnfVaHrURgVg2Rc4fNj,2024
HA1ji4QPr8auLXW5nBSdWkTdwxnfVaHrURgVg2Rc4fNj,SOL,rugpull_token,solrpds,Inactive,pool=9vYpxVi8wEqPbcJwXpXpkWGGtYRMDG1H9cmTbf1J6iUJ,2024
83dynm8VLM8rwDBBdnds65RK1t5AC4xeLpduftmEKsHi,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
83dynm8VLM8rwDBBdnds65RK1t5AC4xeLpduftmEKsHi,SOL,rugpull_pool,solrpds,Inactive,mint=GxPaQ6VLq283Hqk7zmd77o2LZ27oW4UQnZQMzGCFC2uG,2024
GxPaQ6VLq283Hqk7zmd77o2LZ27oW4UQnZQMzGCFC2uG,SOL,rugpull_token,solrpds,Inactive,pool=83dynm8VLM8rwDBBdnds65RK1t5AC4xeLpduftmEKsHi,2024
BbawBuWuNcAowbwBSi36mKgYq6U3UFwcRjmtLA2vYCaa,SOL,rugpull_pool,solrpds,Active,mint=3jScWqF78RLBZf7N3jxTEyGsref8hK5Qqy9mU8TRc5qE,2024
3jScWqF78RLBZf7N3jxTEyGsref8hK5Qqy9mU8TRc5qE,SOL,rugpull_token,solrpds,Active,pool=BbawBuWuNcAowbwBSi36mKgYq6U3UFwcRjmtLA2vYCaa,2024
7MUj6vfuS7o7RAC9xQjGVZ4CLYj2qK45fQ7y5931LEjQ,SOL,rugpull_pool,solrpds,Inactive,mint=AELQT9iM4gtCBsN91be7mcqdo3S7juj7ujWa4XLfHzdJ,2024
7MUj6vfuS7o7RAC9xQjGVZ4CLYj2qK45fQ7y5931LEjQ,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
ErAf4XbhNRjPgxL4ei87U6RosKVHpvoXuCFfwaxb8RAF,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
ErAf4XbhNRjPgxL4ei87U6RosKVHpvoXuCFfwaxb8RAF,SOL,rugpull_pool,solrpds,Inactive,mint=4b8hGST77VUFm6JuBHzQnW3ctBvDTHfzzZp5Z6zADatr,2024
4b8hGST77VUFm6JuBHzQnW3ctBvDTHfzzZp5Z6zADatr,SOL,rugpull_token,solrpds,Inactive,pool=ErAf4XbhNRjPgxL4ei87U6RosKVHpvoXuCFfwaxb8RAF,2024
AMPJ1XDMrCCcMW4WcZjz55KjK9XHy2fb6722vnyjvGbD,SOL,rugpull_pool,solrpds,Inactive,mint=A4Rqz2E9Mb7pcUTarjsAxyk4miTniFZG8NPYk9DEAfgY,2024
A4Rqz2E9Mb7pcUTarjsAxyk4miTniFZG8NPYk9DEAfgY,SOL,rugpull_token,solrpds,Inactive,pool=AMPJ1XDMrCCcMW4WcZjz55KjK9XHy2fb6722vnyjvGbD,2024
AMPJ1XDMrCCcMW4WcZjz55KjK9XHy2fb6722vnyjvGbD,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
5GDQYYykGwvSskk6sVE42ucTMZ1vbLfRo77UhxxbRSWW,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
5GDQYYykGwvSskk6sVE42ucTMZ1vbLfRo77UhxxbRSWW,SOL,rugpull_pool,solrpds,Inactive,mint=BWXWbFu8bYtJRrDb4bRpaSPz8PQZvTG8ZK5bwkPWhgcJ,2024
BWXWbFu8bYtJRrDb4bRpaSPz8PQZvTG8ZK5bwkPWhgcJ,SOL,rugpull_token,solrpds,Inactive,pool=5GDQYYykGwvSskk6sVE42ucTMZ1vbLfRo77UhxxbRSWW,2024
HrjSfeeBxqra9a2ttVguu5yo5PiYi1UuCBDLL7smr4hu,SOL,rugpull_pool,solrpds,Active,mint=AebrVZPfSH7KPAxPwnuqTZB9QNepdktk7HSSY4SNj7BM,2024
HrjSfeeBxqra9a2ttVguu5yo5PiYi1UuCBDLL7smr4hu,SOL,rugpull_pool,solrpds,Active,mint=EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2024
8yDEVhu91UvGQ3QUer9vyFKPA7v9KQ4GMcTKDM1Qogde,SOL,rugpull_pool,solrpds,Inactive,mint=BHBYYx54y5Q5BaoNTft72RYQahWNgF9AA5krArGMRwsb,2024
BHBYYx54y5Q5BaoNTft72RYQahWNgF9AA5krArGMRwsb,SOL,rugpull_token,solrpds,Inactive,pool=8yDEVhu91UvGQ3QUer9vyFKPA7v9KQ4GMcTKDM1Qogde,2024
Bhf3Dcp5BYvet3o8j3iH4npNud9eEonUvPhGu1fsVQx3,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
Bhf3Dcp5BYvet3o8j3iH4npNud9eEonUvPhGu1fsVQx3,SOL,rugpull_pool,solrpds,Active,mint=3YzkNZtAQsuAXyezwM8PbggC8u17WwYFVhUWWBPvXLja,2024
3YzkNZtAQsuAXyezwM8PbggC8u17WwYFVhUWWBPvXLja,SOL,rugpull_token,solrpds,Active,pool=Bhf3Dcp5BYvet3o8j3iH4npNud9eEonUvPhGu1fsVQx3,2024
AB7BayiUp9iUFznxMnRCtRPp4i8e8j4LepTHK9zxt5kE,SOL,rugpull_pool,solrpds,Active,mint=BNTHS5YDbJ5WHRJS3p9eeL8JQtt63M35RZZcDHAUPtKk,2024
AB7BayiUp9iUFznxMnRCtRPp4i8e8j4LepTHK9zxt5kE,SOL,rugpull_pool,solrpds,Active,mint=HaP8r3ksG76PhQLTqR8FYBeNiQpejcFbQmiHbg787Ut1,2024
8fVwipKgKdQwzSBADXrLqWagge9bi4tycAsrcCpcKRgy,SOL,rugpull_pool,solrpds,Inactive,mint=GTwTuFDZYbfPTnBFcobjfJpJ2X1irnv4U5fQisB4PbU8,2024
GTwTuFDZYbfPTnBFcobjfJpJ2X1irnv4U5fQisB4PbU8,SOL,rugpull_token,solrpds,Inactive,pool=8fVwipKgKdQwzSBADXrLqWagge9bi4tycAsrcCpcKRgy,2024
8fVwipKgKdQwzSBADXrLqWagge9bi4tycAsrcCpcKRgy,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
954qdxtyUwpbtC6cJrKSAsvGza13EbF8iA1XXfmbT6G3,SOL,rugpull_pool,solrpds,Active,mint=2U1KPwe3mS7ozxDtUyChFKicoNAHfVNyxSUzQ2At4TH8,2024
2U1KPwe3mS7ozxDtUyChFKicoNAHfVNyxSUzQ2At4TH8,SOL,rugpull_token,solrpds,Active,pool=954qdxtyUwpbtC6cJrKSAsvGza13EbF8iA1XXfmbT6G3,2024
954qdxtyUwpbtC6cJrKSAsvGza13EbF8iA1XXfmbT6G3,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
FyjsmkQae9cAdRGJTSQAfq5EYzyZPupB39BQ2rwDqH5r,SOL,rugpull_pool,solrpds,Active,mint=EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2024
FyjsmkQae9cAdRGJTSQAfq5EYzyZPupB39BQ2rwDqH5r,SOL,rugpull_pool,solrpds,Active,mint=7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2024
5xLi2oDJhNKpyvfhgWnZqA4MzVbEzRSZK5P79qg4hZkF,SOL,rugpull_pool,solrpds,Inactive,mint=5Q76Pg8GTvkp1zbEEq42SkcqBYcrTrUq6VQ3MCmSZroL,2024
5Q76Pg8GTvkp1zbEEq42SkcqBYcrTrUq6VQ3MCmSZroL,SOL,rugpull_token,solrpds,Inactive,pool=5xLi2oDJhNKpyvfhgWnZqA4MzVbEzRSZK5P79qg4hZkF,2024
7NyivzXfVXyZNzbT4T1MPS9YLmrhehhFwy5CXs71mnEP,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
7NyivzXfVXyZNzbT4T1MPS9YLmrhehhFwy5CXs71mnEP,SOL,rugpull_pool,solrpds,Inactive,mint=DQYr63oJUiQ8Ex2nQ6apRT56BE6yLezcjVMaKU6soxmE,2024
DQYr63oJUiQ8Ex2nQ6apRT56BE6yLezcjVMaKU6soxmE,SOL,rugpull_token,solrpds,Inactive,pool=7NyivzXfVXyZNzbT4T1MPS9YLmrhehhFwy5CXs71mnEP,2024
4exXMQKzRDEVnk2oD1cUD1h8bJmFg6uhZYpeCM5Eod88,SOL,rugpull_pool,solrpds,Inactive,mint=GsvpT5Fe18WhSzuyQACQRuyDheBXsCtjnVCAiwG4NBU9,2024
GsvpT5Fe18WhSzuyQACQRuyDheBXsCtjnVCAiwG4NBU9,SOL,rugpull_token,solrpds,Inactive,pool=4exXMQKzRDEVnk2oD1cUD1h8bJmFg6uhZYpeCM5Eod88,2024
4exXMQKzRDEVnk2oD1cUD1h8bJmFg6uhZYpeCM5Eod88,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
EyEUgUTxEHGcdfGYtyaoLBhzbyZHGK4WFeioovf8puEn,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
EyEUgUTxEHGcdfGYtyaoLBhzbyZHGK4WFeioovf8puEn,SOL,rugpull_pool,solrpds,Active,mint=2BhabLRvBq8w1o3NrWnqn3yQz1zMcULPAkFwNcDcWimr,2024
2BhabLRvBq8w1o3NrWnqn3yQz1zMcULPAkFwNcDcWimr,SOL,rugpull_token,solrpds,Active,pool=EyEUgUTxEHGcdfGYtyaoLBhzbyZHGK4WFeioovf8puEn,2024
HA7NuVwKwKnLaEJTge9N9vZqSPuyC4dnMxgspgTXzpdb,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
HA7NuVwKwKnLaEJTge9N9vZqSPuyC4dnMxgspgTXzpdb,SOL,rugpull_pool,solrpds,Inactive,mint=EehHxKcfZ7phPyVQao3HHoAFhy4z1TJDeor7Nooyk7L,2024
EehHxKcfZ7phPyVQao3HHoAFhy4z1TJDeor7Nooyk7L,SOL,rugpull_token,solrpds,Inactive,pool=HA7NuVwKwKnLaEJTge9N9vZqSPuyC4dnMxgspgTXzpdb,2024
Ft9PGTsaz91ApvzriRPVih7nuywPs79CVujx8AkjXTTp,SOL,rugpull_pool,solrpds,Inactive,mint=B4sFyiCNzAihmRyKTXZ8DvebFQiMzGQdF9Xuy7Z6xRGw,2024
B4sFyiCNzAihmRyKTXZ8DvebFQiMzGQdF9Xuy7Z6xRGw,SOL,rugpull_token,solrpds,Inactive,pool=Ft9PGTsaz91ApvzriRPVih7nuywPs79CVujx8AkjXTTp,2024
Ft9PGTsaz91ApvzriRPVih7nuywPs79CVujx8AkjXTTp,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
C1QTKuBec3RtXHJ1tA2T8DpatzTJ6FfVDvSP3vqoN7f1,SOL,rugpull_pool,solrpds,Active,mint=3vmSTkyfQ4QTWfArwkjoeTJi3TDPt7BACL7hGRffRBnW,2024
3vmSTkyfQ4QTWfArwkjoeTJi3TDPt7BACL7hGRffRBnW,SOL,rugpull_token,solrpds,Active,pool=C1QTKuBec3RtXHJ1tA2T8DpatzTJ6FfVDvSP3vqoN7f1,2024
C1QTKuBec3RtXHJ1tA2T8DpatzTJ6FfVDvSP3vqoN7f1,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
8JJxmL2dSt39MCHm7G6X2J65th9FU4ygWZuFaa5FH38w,SOL,rugpull_pool,solrpds,Inactive,mint=EehHxKcfZ7phPyVQao3HHoAFhy4z1TJDeor7Nooyk7L,2024
8JJxmL2dSt39MCHm7G6X2J65th9FU4ygWZuFaa5FH38w,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
Hu3aABGo3b3SdnwKNVmJyiS5efj5TyGjTGAxVPL2iMbG,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
Hu3aABGo3b3SdnwKNVmJyiS5efj5TyGjTGAxVPL2iMbG,SOL,rugpull_pool,solrpds,Inactive,mint=3itAAJSxNJgFAL1kHKvwd6wr4jWyqNeucZQPkQdP3vBa,2024
3itAAJSxNJgFAL1kHKvwd6wr4jWyqNeucZQPkQdP3vBa,SOL,rugpull_token,solrpds,Inactive,pool=Hu3aABGo3b3SdnwKNVmJyiS5efj5TyGjTGAxVPL2iMbG,2024
B64F8pktyYniDkqnFzBz4rdQ4bRDXVehM4FyMVuKTEfG,SOL,rugpull_pool,solrpds,Active,mint=3G8js2FjDtMbVDzh5ACaTLGHGDwBhaM5LBNuHKMeZ7Bd,2024
3G8js2FjDtMbVDzh5ACaTLGHGDwBhaM5LBNuHKMeZ7Bd,SOL,rugpull_token,solrpds,Active,pool=B64F8pktyYniDkqnFzBz4rdQ4bRDXVehM4FyMVuKTEfG,2024
AiPSBBcNPXu6KR2tXPHzP3ugDt4PyJsBU1zNzLZhPnbw,SOL,rugpull_pool,solrpds,Active,mint=79eXoT1aR7qhBMGKXzVNdV4ZcLqHsupqj2WTFvDumpSZ,2024
AiPSBBcNPXu6KR2tXPHzP3ugDt4PyJsBU1zNzLZhPnbw,SOL,rugpull_pool,solrpds,Active,mint=8wXtPeU6557ETkp9WHFY1n1EcU6NxDvbAggHGsMYiHsB,2024
CDiWNNojouDhr13TSwUL7KnkewQT5XBuK2wjFYU2ne1X,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
CDiWNNojouDhr13TSwUL7KnkewQT5XBuK2wjFYU2ne1X,SOL,rugpull_pool,solrpds,Inactive,mint=C7xd4kHZQvfbMMEWF9sh47bgyV73sG3JiSMbQJNQYPGr,2024
C7xd4kHZQvfbMMEWF9sh47bgyV73sG3JiSMbQJNQYPGr,SOL,rugpull_token,solrpds,Inactive,pool=CDiWNNojouDhr13TSwUL7KnkewQT5XBuK2wjFYU2ne1X,2024
7HJzrP4iBcjYVYk1Paat6VHY7JB1uwNCE6eoYvHo5JZg,SOL,rugpull_pool,solrpds,Active,mint=Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,2024
7HJzrP4iBcjYVYk1Paat6VHY7JB1uwNCE6eoYvHo5JZg,SOL,rugpull_pool,solrpds,Active,mint=LFG1ezantSY2LPX8jRz2qa31pPEhpwN9msFDzZw4T9Q,2024
5VgwMWKhSmDHM9xteJjCoowSBJbRwUCjEFFiV1Fc5PsL,SOL,rugpull_pool,solrpds,Active,mint=FHunXfj6UvEySA9XbvX64zMY1VkCCwPkLnTSXG5uAeWx,2024
FHunXfj6UvEySA9XbvX64zMY1VkCCwPkLnTSXG5uAeWx,SOL,rugpull_token,solrpds,Active,pool=5VgwMWKhSmDHM9xteJjCoowSBJbRwUCjEFFiV1Fc5PsL,2024
BxD43s3zs8K8pe7PR7yr6ZkWVhTbFoSS4gxUJywWXBAj,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
BxD43s3zs8K8pe7PR7yr6ZkWVhTbFoSS4gxUJywWXBAj,SOL,rugpull_pool,solrpds,Inactive,mint=6NTJEnFWv6yG7XkqBAt3Pbv3pbDaH5cdmf8s7XseUziW,2024
6NTJEnFWv6yG7XkqBAt3Pbv3pbDaH5cdmf8s7XseUziW,SOL,rugpull_token,solrpds,Inactive,pool=BxD43s3zs8K8pe7PR7yr6ZkWVhTbFoSS4gxUJywWXBAj,2024
DDcctQAkPZa3EHByHxvo2CZ7VH43Qm6KXhRdAWa9nRWP,SOL,rugpull_pool,solrpds,Inactive,mint=CxWmPHnsU95Y3gmfpWaDJnC4ViJpbDhjcBXLm61LB7RL,2024
CxWmPHnsU95Y3gmfpWaDJnC4ViJpbDhjcBXLm61LB7RL,SOL,rugpull_token,solrpds,Inactive,pool=DDcctQAkPZa3EHByHxvo2CZ7VH43Qm6KXhRdAWa9nRWP,2024
DDcctQAkPZa3EHByHxvo2CZ7VH43Qm6KXhRdAWa9nRWP,SOL,rugpull_pool,solrpds,Active,mint=Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,2024
EX7WLx98vcf37CxiaFBzjY7C3Ye3ziyaAMVeEjegwQ9g,SOL,rugpull_pool,solrpds,Active,mint=3YzkNZtAQsuAXyezwM8PbggC8u17WwYFVhUWWBPvXLja,2024
EX7WLx98vcf37CxiaFBzjY7C3Ye3ziyaAMVeEjegwQ9g,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
EcvaD99TtuvkAj86umvEqBdh1ymeoc4xsaKBgpZDwdwd,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
EcvaD99TtuvkAj86umvEqBdh1ymeoc4xsaKBgpZDwdwd,SOL,rugpull_pool,solrpds,Active,mint=DgZXT8SgMvvMphsyNNFsd2mBfGgL87vswkVMi5a6zQic,2024
DgZXT8SgMvvMphsyNNFsd2mBfGgL87vswkVMi5a6zQic,SOL,rugpull_token,solrpds,Active,pool=EcvaD99TtuvkAj86umvEqBdh1ymeoc4xsaKBgpZDwdwd,2024
B9Pu2ZaEdTPHCeipbSkThR1QaveGVbhq2JQVWxpupT7n,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
B9Pu2ZaEdTPHCeipbSkThR1QaveGVbhq2JQVWxpupT7n,SOL,rugpull_pool,solrpds,Inactive,mint=CdmqQ5VGtH65ZqKYYewAv1E8j4PNT2Tx7ovT82j4RhZ2,2024
CdmqQ5VGtH65ZqKYYewAv1E8j4PNT2Tx7ovT82j4RhZ2,SOL,rugpull_token,solrpds,Inactive,pool=B9Pu2ZaEdTPHCeipbSkThR1QaveGVbhq2JQVWxpupT7n,2024
BbUcmKiXCz9dhQ3RR2Qv4x4RgQEEfXE8XoNLxJDVqSLs,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
BbUcmKiXCz9dhQ3RR2Qv4x4RgQEEfXE8XoNLxJDVqSLs,SOL,rugpull_pool,solrpds,Inactive,mint=2P68w6AU5gB1m5tKUU7XrG99oehGyStA1dCcbTXuDHo4,2024
2P68w6AU5gB1m5tKUU7XrG99oehGyStA1dCcbTXuDHo4,SOL,rugpull_token,solrpds,Inactive,pool=BbUcmKiXCz9dhQ3RR2Qv4x4RgQEEfXE8XoNLxJDVqSLs,2024
26esSrT3gCSuR6DUDXvGQeXKXdCM1Fg5xC98FRRrb27j,SOL,rugpull_pool,solrpds,Active,mint=FmQ7v2QUqXVVtAXkngBh3Mwx7s3mKT55nQ5Z673dURYS,2024
26esSrT3gCSuR6DUDXvGQeXKXdCM1Fg5xC98FRRrb27j,SOL,rugpull_pool,solrpds,Active,mint=5HsZR8eG7QpQcN8Mnp8oFdENRkJMP9ZkcKhPSCKTJSWh,2024
5oWKM6MUrtz1PEuZWVoxSQg9yDrecQq3GaaSUEUveuxq,SOL,rugpull_pool,solrpds,Active,mint=GTH3wG3NErjwcf7VGCoXEXkgXSHvYhx5gtATeeM5JAS1,2024
AVR8pBLCcdHN6rvbEEFiXuw3dNqcuVDuwEB1z3Vwob9T,SOL,rugpull_pool,solrpds,Active,mint=BLZEEuZUBVqFhj8adcCFPJvPVCiCyVmh3hkJMrU8KuJA,2024
13SFZKVA5o6Zm8vW3PhyL2FfkhVmPdqSo6iMZD9fpXbt,SOL,rugpull_pool,solrpds,Active,mint=So11111111111111111111111111111111111111112,2024
13SFZKVA5o6Zm8vW3PhyL2FfkhVmPdqSo6iMZD9fpXbt,SOL,rugpull_pool,solrpds,Inactive,mint=CPjXbLqJ1VE56Jx2rpadk9BXcS8WLu2HFHFKp4A7DTeH,2024
CPjXbLqJ1VE56Jx2rpadk9BXcS8WLu2HFHFKp4A7DTeH,SOL,rugpull_token,solrpds,Inactive,pool=13SFZKVA5o6Zm8vW3PhyL2FfkhVmPdqSo6iMZD9fpXbt,2024
A8bM2CnGSeZ8a6Jen54DiWeFddn1MjmMdN3TYiih2kXX,SOL,rugpull_pool,solrpds,Active,mint=EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2024
A8bM2CnGSeZ8a6Jen54DiWeFddn1MjmMdN3TYiih2kXX,SOL,rugpull_pool,solrpds,Inactive,mint=3Ad2RnXwxRPPgoZQdnceaKYn83mRA6SVr35RFETNpocA,2024
gP3MsX2xAAEFXaBH2tCjeV1msZgGnwWiy322cJKUDLi,SOL,rugpull_pool,solrpds,Active,mint=3G8js2FjDtMbVDzh5ACaTLGHGDwBhaM5LBNuHKMeZ7Bd,2024
BDTzULgyb5ivqJ8ZxRWhCZ72pxbk4Z4fYE4AXuJsrYPv,SOL,rugpull_pool,solrpds,Active,mint=21kbezaCxz9dG2NtXp7pW1hAmtKe6ykiJkeT1EiGXDyY,2024
BDTzULgyb5ivqJ8ZxRWhCZ72pxbk4Z4fYE4AXuJsrYPv,SOL,rugpull_pool,solrpds,Active,mint=DUSTawucrTsGU8hcqRdHDCbuYhCPADMLM2VcCb8VnFnQ,2024
C7PfXBHD7szvij2sa7bpszu8xkjjqwK9QYptpdgYom2g,SOL,rugpull_pool,solrpds,Active,mint=3aFbaef2oSxtLhbCCjdTDvoYqmq8bq3iuLPWRvAMR5j4,2024
3aFbaef2oSxtLhbCCjdTDvoYqmq8bq3iuLPWRvAMR5j4,SOL,rugpull_token,solrpds,Active,pool=C7PfXBHD7szvij2sa7bpszu8xkjjqwK9QYptpdgYom2g,2024
4o8Tjcvv9DQFVLKH3bnjChvipvugxmCVwCNwm88TzaZH,SOL,rugpull_pool,solrpds,Inactive,mint=HwcLNhKL6ZopxtfJXhLQxe1JJ3cfCQh5rzVAfARLUbtq,2024
HwcLNhKL6ZopxtfJXhLQxe1JJ3cfCQh5rzVAfARLUbtq,SOL,rugpull_token,solrpds,Inactive,pool=4o8Tjcvv9DQFVLKH3bnjChvipvugxmCVwCNwm88TzaZH,2024
