address,chain,category,source,label,detail,ref_date
0x5ea9e0a29e1160ac0a8cf9e2d876878c14e3259f,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x0e2a4b9f62e4957ca93be781c240b5771f72049d,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x452cdb8ccf2146ecfc3578bcb7d5c1ea951c4791,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xdaed563a1642f60657d472c2a30b6411930b42c0,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xe372265e995cf83df813136bc98e3d7430bf483d,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x6ee205e3a525d78eacce452ab9d69757fd8eefb4,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xb80e039d2ba3ce7e069eb460e293ffc92e138f70,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xd6ed1f2bce6a4c8cef0e269bf88f45bc25cdfc92,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x39f1128e6c2467d12d5407150667c9c2236d2f53,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xd2d458e9a4bb2ae35406311156deff405c3e7509,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x9e940af0c2cfac95f7193645e6eb7443146e0130,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xb1e7e61d0a9527a0d88a3bb41f6588ee4b49d9b9,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x337d8003de8cde5944602d2abf43240e8c632f8b,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x5936a1631b92437ce9476ec87f151d4a18389962,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x570856d6e06f183a90058422e35b5aee36a14f4f,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x0e87ab93e9c38b86c7cbd3acebbb672d6e99ca8c,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xfc0d282b8e885896b60227c278a4b945decabf42,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x4621305cc1493f9ca02778d1b9be455713c00a35,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x1dae11a1d4573205159ba28a1ffc50b8a3b39519,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xd5f4c0440f83dd84b9d28af92b369a4b50e1b4b3,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x11369e7b1c5c8e5be7eea6730e0ed99a84a7d528,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x02bbc94525cdd579939084883eca10305fc25045,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x42f76428a1fe04807d5491b7396492d4f81dadae,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x139934ae15f00b4b7a0aa73a5b1cf51dd54bca90,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xd79b833cc8973e32531adaf801ae61bd698a3e72,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x97ec08b6e8c01cabd8fd1a19352718044608dc82,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x8979b60eda5fa95c5fa82231ac5b1b485d7702cf,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xc78fb70c0b99ab905cec7ae97e5ef573a3cdf520,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x29378f5af1ed3b82c4f02b8d67a217246c047efc,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x4482523f9554498a2468b8f9ff3a16eecee80e37,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xfbda0ca5f5375b0302ff0f6ffd256ef81d464697,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xf0093e21842b7f3b0a5fa78a1597f0bc763513e0,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x7983f6604e19894f1567bae508ee14750944d608,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xd9f30cd6af8a719a2eb2d1e41be901a9d0e696d4,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xc5dbdae75e809368fbbfd75782e5b2ee9c2f8f20,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x0752d762a067b11227a41cf546b06330a1481f25,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xb1d2b478ce10dbddfb71db385bac32ed5a1647ec,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xf4a2eff88a408ff4c4550148151c33c93442619e,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xcce859ba2142675dc00f6e30f158b335f3c4d25d,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x7a71e8175322580af9a43cf28e61cd81899cad1f,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x35ee40bc27b6fa0b603fea36bca6fece1364c64e,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xfb51fb600bc60121c7d2dfbc855fc0112e562a41,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xd94bf2d1934da2248b97a6d974d2539f50281125,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x3c3417e244bf008c117eafb0bf010cd37956b763,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xef13a2c29f7a433aff08c60007bc276a64c7bdf5,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x32b0ccd7fd17f2a03fd0346378e750fe1c5e2194,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x2bd7c4b8f919bee1b4c29bf7ef19af396b14970f,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x8a288f63b9de32feeedd4c3fc3347f026b599dd1,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xae15083b0de3c73add92ba939b9be6bddf350e72,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x178bfa4d3e13903062bcea237f4ff9141f6e4571,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x2c9b54f442c149659faa97dfb0b6f810c88c3d82,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x17e50b7398f14c12202686017bee3578e9a0e469,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xa1df4222ddefc78b08d3259bf6b80dff4369c48c,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xc7325983213485ca2c6aabfc845e1211057d7a50,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x8327d69aee8310b7e26fdfd36b3e947bf5fecdda,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x978d212641ab0c377b674e69dc236fe57875912c,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x85731955c510703486232b46d95a169dafb51bdb,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x3c49c2a4b7c63121aace0f8a9cfb5117510b9098,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xd559466cdea85bb2946d8a19f5487656817202c1,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x8c1aaeb0dd15d21aad6d45b243019f2839403b13,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x0277f59895820266b4baff35db8b7c3339c17a65,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xd913d7352292ad90fd9d99ddf857022fda9d1ea9,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xf2195bde6cdcb17aac7f3f33ca2f8cc2563a4695,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xb8e1535a13cbdfc15c6d236053b56bde738e16dd,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xd9bb47bdbf4d25f7b3dfb8d00e705d04cc518a34,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x1b5ac9992570b5166fcf95560bfe5ae88ea02c18,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xbb1c74d714cdedd83aec1172d811710076d93ade,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xe1c76a19033eb4120439e0b77cb241c353cac2bb,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x49efd53dd7ae31a59427681740be2e0c4076d04d,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xec87103a7ec89c91eb046fa4ef22b1bde6602361,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x3340b0f9720c8e3453af84bff7ebed082a1752a5,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x68c314490f3d0a8333bc5671c5cc409dfdee7ead,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xa75c909001742a6ab1ede66c6166bd1a2a5c9a8f,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0xeca2c67f9d97bce2b5972b28b5087c816d033ccc,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x87b3c58fb53cb13657424941636f2eb217c4efd4,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x0c097d82998e34b563274171d5c5860d2bb94813,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
0x4bba330ea3ad838e616b55206246d23c5fe8d50b,ETH,ponzi,elementus_plustoken,plustoken,수사/큐레이션 ground-truth,
